5815 6 368.97 19.9987 1.26177
5815 6 369.021 20.0276 1.21464
5815 6 368.955 20.109 1.26859
5815 6 369.045 20.2171 1.23182
5815 6 368.92 20.3064 1.28141
5815 6 369.018 20.4738 1.25416
5815 6 369.077 20.8941 1.24672
5815 6 369.093 20.9439 1.22837
5815 6 369.036 21.0135 1.23183
5815 6 368.957 21.1345 1.24968
5815 6 369.182 21.5157 1.28631
5815 6 369.272 21.888 1.27253
5815 6 369.229 22.0385 1.22546
5815 6 369.273 22.1483 1.2771
5815 6 369.204 22.8383 1.27861
5815 6 369.176 23.0559 1.2532
5815 6 369.242 23.8243 1.20682
5815 6 369.286 24.011 1.28233
5815 6 369.227 24.1561 1.28181
5815 6 369.29 24.3073 1.20455
5815 6 368.931 16.0953 1.34065
5815 6 369.113 16.1266 1.37435
5815 6 368.671 16.378 1.36141
5815 6 368.69 16.4013 1.38976
5815 6 368.723 16.4646 1.35215
5815 6 368.688 16.7437 1.29822
5815 6 368.758 16.7869 1.39187
5815 6 368.729 16.9222 1.35888
5815 6 368.8 17.2787 1.37838
5815 6 368.742 17.3563 1.38416
5815 6 368.747 17.752 1.31955
5815 6 368.797 17.8083 1.38102
5815 6 368.9 17.8511 1.30427
5815 6 368.889 18.3473 1.2987
5815 6 369.005 18.4442 1.31315
5815 6 369.052 18.5837 1.31951
5815 6 368.961 18.6842 1.30748
5815 6 368.938 18.7716 1.34337
5815 6 369.084 18.7407 1.33007
5815 6 369.064 19.07 1.31993
5815 6 368.96 19.2116 1.33612
5815 6 368.974 19.3454 1.3402
5815 6 368.846 19.4072 1.3179
5815 6 368.999 19.4856 1.35051
5815 6 368.934 19.5508 1.33006
5815 6 368.967 19.656 1.30151
5815 6 368.893 19.7875 1.36538
5815 6 369.037 19.8259 1.34129
5815 6 369.036 20.1509 1.36412
5815 6 368.978 20.2897 1.30987
5815 6 368.916 20.3204 1.31455
5815 6 369.076 20.3229 1.37527
5815 6 368.92 20.5307 1.33928
5815 6 369.009 20.5634 1.34351
5815 6 368.918 20.7895 1.3888
5815 6 369.071 20.7442 1.36447
5815 6 369.12 21.3815 1.33538
5815 6 369.078 21.4828 1.33953
5815 6 369.199 21.5738 1.36366
5815 6 369.155 21.6111 1.38648
5815 6 369.224 21.7581 1.39505
5815 6 369.218 22.0115 1.32215
5815 6 369.153 22.3242 1.31703
5815 6 369.196 22.4125 1.35998
5815 6 369.255 22.4845 1.31508
5815 6 369.334 22.8828 1.29754
5815 6 369.169 22.9962 1.35207
5815 6 369.182 23.1713 1.34076
5815 6 369.163 23.4794 1.38455
5815 6 369.223 23.4778 1.34588
5815 6 369.314 23.7946 1.32166
5815 6 369.292 23.9014 1.30683
5815 6 369.269 24.0461 1.38455
5815 6 369.338 24.0541 1.34124
5815 6 369.298 24.1596 1.33481
5815 6 369.249 24.3003 1.3684
5815 6 369.141 16.0713 1.39742
5815 6 369.577 16.0917 1.4394
5815 6 368.87 16.1122 1.44806
5815 6 369.091 16.1141 1.43761
5815 6 369.458 16.1581 1.41484
5815 6 368.709 16.2252 1.478
5815 6 368.74 16.3118 1.44709
5815 6 368.798 16.3427 1.43857
5815 6 368.815 16.6602 1.45084
5815 6 368.768 16.708 1.41573
5815 6 368.786 16.8302 1.44503
5815 6 368.693 16.9709 1.47432
5815 6 368.749 16.9336 1.49324
5815 6 368.692 17.0188 1.42032
5815 6 368.831 17.0849 1.46787
5815 6 368.753 17.352 1.41293
5815 6 368.865 17.4363 1.47466
5815 6 368.838 17.5699 1.45792
5815 6 368.8 17.6669 1.42025
5815 6 368.914 17.8296 1.48675
5815 6 368.772 18.0412 1.46718
5815 6 368.874 18.1642 1.40728
5815 6 368.911 18.3504 1.42328
5815 6 368.979 18.4128 1.47692
5815 6 368.981 18.5819 1.45063
5815 6 368.965 18.8147 1.40694
5815 6 369.035 19.0689 1.43839
5815 6 368.892 19.2715 1.46056
5815 6 368.926 19.1997 1.46407
5815 6 368.877 19.3214 1.42984
5815 6 368.94 19.4716 1.4793
5815 6 368.913 19.7517 1.42955
5815 6 368.982 19.9433 1.4668
5815 6 368.928 20.2518 1.48365
5815 6 368.95 20.3322 1.47044
5815 6 368.994 20.7161 1.45408
5815 6 369.124 21.4376 1.48276
5815 6 369.153 21.8114 1.48369
5815 6 369.231 22.0299 1.42385
5815 6 369.268 22.587 1.39666
5815 6 369.253 22.7485 1.41844
5815 6 369.317 22.7185 1.42409
5815 6 369.221 22.9921 1.45494
5815 6 369.25 23.0117 1.44586
5815 6 369.272 23.1461 1.45802
5815 6 369.257 23.5242 1.42781
5815 6 369.269 23.6685 1.45225
5815 6 369.216 23.7834 1.44748
5815 6 369.314 24.0345 1.48209
5815 6 369.325 24.1887 1.48904
5815 6 369.173 16.0523 1.54524
5815 6 369.337 16.082 1.54611
5815 6 369.593 16.0733 1.55092
5815 6 368.703 16.1726 1.51071
5815 6 368.846 16.1325 1.54921
5815 6 368.663 16.2415 1.54026
5815 6 368.722 16.2274 1.52755
5815 6 368.671 16.3235 1.55341
5815 6 368.771 16.3025 1.54605
5815 6 368.697 16.4169 1.58569
5815 6 368.691 16.6213 1.51281
5815 6 368.773 16.6103 1.56963
5815 6 368.802 16.7973 1.56968
5815 6 368.775 17.0422 1.53459
5815 6 368.83 17.0519 1.57226
5815 6 368.734 17.2821 1.56922
5815 6 368.819 17.4017 1.58462
5815 6 368.738 17.6507 1.5356
5815 6 368.829 17.847 1.55865
5815 6 368.862 17.9007 1.53726
5815 6 368.875 18.3347 1.58564
5815 6 369.008 18.2956 1.50328
5815 6 369.01 18.4792 1.49911
5815 6 368.923 18.6878 1.5616
5815 6 369.059 18.6948 1.51543
5815 6 368.974 18.7798 1.54934
5815 6 369.041 18.7826 1.53259
5815 6 368.992 18.8417 1.56993
5815 6 369.049 19.1194 1.51819
5815 6 368.958 19.2448 1.5151
5815 6 369.005 19.4595 1.53998
5815 6 368.97 19.629 1.56746
5815 6 368.892 19.7325 1.58512
5815 6 369.047 19.939 1.54458
5815 6 369.027 20.1297 1.54586
5815 6 369.077 20.2941 1.56774
5815 6 369.018 20.3909 1.51111
5815 6 369.067 20.4848 1.59122
5815 6 369.103 20.7554 1.58384
5815 6 369.081 20.873 1.49833
5815 6 368.988 21.0306 1.57007
5815 6 369.136 21.3429 1.51367
5815 6 369.18 21.4448 1.54689
5815 6 369.222 21.9186 1.53489
5815 6 369.23 22.4586 1.56293
5815 6 369.202 22.5537 1.50988
5815 6 369.261 22.8548 1.51157
5815 6 369.28 22.9527 1.57135
5815 6 369.18 23.5028 1.56896
5815 6 369.224 23.9119 1.53934
5815 6 369.547 16.0928 1.62674
5815 6 368.802 16.1669 1.65646
5815 6 369.167 16.1331 1.69507
5815 6 368.702 16.2273 1.63359
5815 6 368.692 16.37 1.61724
5815 6 368.667 16.4313 1.67821
5815 6 368.717 16.6657 1.62918
5815 6 368.773 16.9783 1.68512
5815 6 368.763 17.1199 1.6577
5815 6 368.77 17.3231 1.62633
5815 6 368.82 17.4197 1.61066
5815 6 368.771 17.5699 1.65784
5815 6 368.849 17.5746 1.59656
5815 6 368.891 17.786 1.59814
5815 6 368.823 18.088 1.6842
5815 6 368.954 18.2572 1.63233
5815 6 368.885 18.3211 1.60425
5815 6 368.931 18.3313 1.67049
5815 6 369.011 18.4024 1.62639
5815 6 368.943 18.4966 1.68896
5815 6 369.035 18.6473 1.62975
5815 6 368.988 18.7748 1.62375
5815 6 368.98 18.8477 1.60372
5815 6 369.033 19.0834 1.64546
5815 6 368.953 19.18 1.65797
5815 6 369.011 19.1219 1.67468
5815 6 368.863 19.3361 1.62813
5815 6 368.899 19.317 1.69473
5815 6 368.872 19.4074 1.60778
5815 6 368.993 19.4172 1.6563
5815 6 368.971 19.5861 1.65387
5815 6 368.969 19.6717 1.59892
5815 6 368.966 19.7031 1.63326
5815 6 369.012 19.8649 1.67288
5815 6 369.023 20.0504 1.68372
5815 6 368.972 20.1647 1.692
5815 6 369.065 20.2486 1.68699
5815 6 368.957 20.3576 1.6555
5815 6 368.931 20.527 1.6322
5815 6 369.018 20.5097 1.68996
5815 6 369.018 20.6451 1.63578
5815 6 368.882 20.7426 1.60801
5815 6 369.117 21.4999 1.6875
5815 6 369.225 21.5021 1.62892
5815 6 369.206 21.6516 1.65548
5815 6 369.256 21.7672 1.61837
5815 6 369.111 21.9465 1.64016
5815 6 369.25 22.0586 1.61511
5815 6 369.307 22.1975 1.63407
5815 6 369.285 22.4949 1.66501
5815 6 369.258 22.7341 1.67316
5815 6 369.321 22.7567 1.65226
5815 6 369.228 22.9685 1.65218
5815 6 369.227 23.0619 1.64694
5815 6 369.277 23.1227 1.66556
5815 6 369.228 23.4403 1.61645
5815 6 369.305 23.668 1.68334
5815 6 369.274 23.9196 1.60519
5815 6 369.315 23.9773 1.68729
5815 6 369.284 24.128 1.68738
5815 6 368.944 16.09 1.70252
5815 6 368.673 16.1473 1.72682
5815 6 368.863 16.1485 1.73424
5815 6 369.194 16.1462 1.7057
5815 6 369.436 16.127 1.71531
5815 6 369.557 16.1509 1.71228
5815 6 368.652 16.4399 1.73072
5815 6 368.673 16.5389 1.75112
5815 6 368.777 16.5206 1.71477
5815 6 368.662 16.6576 1.72377
5815 6 368.741 16.6368 1.71379
5815 6 368.81 16.6486 1.70653
5815 6 368.758 16.7568 1.72116
5815 6 368.813 16.7103 1.7219
5815 6 368.808 16.8535 1.75889
5815 6 368.731 17.0653 1.7536
5815 6 368.853 17.3428 1.73994
5815 6 368.728 17.4604 1.71217
5815 6 368.853 17.4812 1.75072
5815 6 368.731 17.5546 1.76739
5815 6 368.825 17.542 1.75043
5815 6 368.741 17.6603 1.74653
5815 6 368.854 17.6708 1.79111
5815 6 368.825 17.7942 1.71575
5815 6 368.804 17.957 1.77981
5815 6 368.892 18.0874 1.77519
5815 6 368.924 18.1575 1.76518
5815 6 368.993 18.3396 1.78536
5815 6 368.77 18.4421 1.72702
5815 6 368.841 18.4175 1.77984
5815 6 368.96 18.4591 1.79142
5815 6 368.775 18.5661 1.76029
5815 6 368.768 18.7284 1.77044
5815 6 368.974 18.7329 1.75279
5815 6 368.968 19.1152 1.71453
5815 6 368.916 19.4134 1.71755
5815 6 368.869 19.5274 1.75429
5815 6 368.92 19.6239 1.7781
5815 6 369.023 19.942 1.7053
5815 6 368.962 20.0455 1.73953
5815 6 368.97 20.3684 1.72375
5815 6 368.996 20.3485 1.74861
5815 6 368.936 20.6282 1.78299
5815 6 369.071 20.7776 1.70626
5815 6 369.078 20.869 1.73994
5815 6 369.1 20.9196 1.71512
5815 6 369.034 21.0957 1.77049
5815 6 369.043 21.1978 1.72284
5815 6 369.024 21.3431 1.7823
5815 6 369.146 21.4362 1.7557
5815 6 369.205 21.5005 1.73094
5815 6 369.176 21.7306 1.70846
5815 6 369.216 21.7888 1.74485
5815 6 369.246 21.8523 1.77976
5815 6 369.246 21.9309 1.75372
5815 6 369.294 22.1419 1.75912
5815 6 369.221 22.2595 1.75675
5815 6 369.101 22.4911 1.78419
5815 6 369.181 22.5669 1.71578
5815 6 369.26 22.5016 1.77081
5815 6 369.272 22.6493 1.70968
5815 6 369.268 22.7319 1.74595
5815 6 369.315 22.7536 1.78193
5815 6 369.322 22.8804 1.78971
5815 6 369.262 23.0613 1.79252
5815 6 369.195 23.3057 1.78727
5815 6 369.269 23.4134 1.69816
5815 6 369.24 23.6494 1.74764
5815 6 369.227 23.7592 1.74483
5815 6 369.33 24.1651 1.70258
5815 6 369.25 16.1334 1.79733
5815 6 369.601 16.1186 1.82685
5815 6 368.624 16.2355 1.87364
5815 6 368.732 16.6778 1.82434
5815 6 368.71 16.8808 1.80552
5815 6 368.767 17.5481 1.83097
5815 6 368.789 17.7921 1.83193
5815 6 368.781 18.4443 1.833
5815 6 368.818 18.4487 1.8851
5815 6 368.896 18.5126 1.82394
5815 6 368.809 18.7593 1.85952
5815 6 368.832 18.9065 1.8083
5815 6 368.963 18.9411 1.80823
5815 6 369.102 19.0122 1.80135
5815 6 369.039 19.1259 1.81541
5815 6 368.944 19.3232 1.83296
5815 6 368.883 19.484 1.86371
5815 6 368.883 19.5805 1.80509
5815 6 368.919 19.7653 1.84386
5815 6 369.044 19.7852 1.83011
5815 6 368.969 19.8314 1.84067
5815 6 369.031 19.9534 1.84677
5815 6 368.984 20.2688 1.8519
5815 6 369.029 20.1987 1.86426
5815 6 368.963 20.4814 1.89377
5815 6 369.028 20.5191 1.82223
5815 6 368.95 20.6583 1.83553
5815 6 369.081 20.6692 1.87206
5815 6 368.961 20.7917 1.7961
5815 6 369.002 20.8784 1.87113
5815 6 369.113 20.8232 1.88215
5815 6 368.965 20.9222 1.82423
5815 6 369.069 21.2165 1.89027
5815 6 369.044 21.4742 1.8605
5815 6 369 21.6893 1.81114
5815 6 369.008 21.6977 1.86538
5815 6 369.073 22.0985 1.79968
5815 6 369.113 22.3427 1.81658
5815 6 369.296 22.8518 1.8191
5815 6 369.183 23.2329 1.83407
5815 6 369.235 23.4439 1.83239
5815 6 369.27 23.7082 1.81716
5815 6 369.276 23.8397 1.85788
5815 6 369.3 23.8483 1.82496
5815 6 369.333 24.1398 1.82064
5815 6 369.764 16.156 1.95621
5815 6 368.606 16.2423 1.98438
5815 6 368.724 16.647 1.94291
5815 6 368.684 17.0151 1.95998
5815 6 368.715 17.1301 1.9525
5815 6 368.719 17.26 1.89765
5815 6 368.779 17.5762 1.9719
5815 6 368.776 18.0778 1.98457
5815 6 368.785 18.1405 1.97168
5815 6 368.787 18.3608 1.92377
5815 6 368.854 19.4828 1.95119
5815 6 368.913 19.4198 1.91975
5815 6 369.032 20.2602 1.89654
5815 6 369.005 20.3639 1.95489
5815 6 368.955 20.5759 1.97914
5815 6 368.994 20.7711 1.92371
5815 6 369.071 21.1436 1.90492
5815 6 369.109 21.1593 1.93533
5815 6 369.049 21.3681 1.99164
5815 6 369.062 21.5782 1.92067
5815 6 369.135 21.5282 1.90157
5815 6 369.139 21.7412 1.91999
5815 6 369.06 21.8388 1.95701
5815 6 369.042 21.9161 1.9052
5815 6 369.122 22.0708 1.94505
5815 6 369.141 22.12 1.97596
5815 6 369.113 22.2306 1.93166
5815 6 369.129 22.4489 1.90124
5815 6 369.188 22.5207 1.9485
5815 6 369.098 22.6749 1.96141
5815 6 369.216 22.6825 1.95882
5815 6 369.148 22.8877 1.9919
5815 6 369.146 22.9586 1.94008
5815 6 369.251 23.1236 1.96501
5815 6 369.215 23.256 1.97457
5815 6 369.217 23.5215 1.94615
5815 6 369.302 23.499 1.98581
5815 6 369.213 24.0794 1.97757
5815 6 369.586 16.1442 2.0176
5815 6 368.715 16.7843 2.01078
5815 6 368.739 17.1822 2.01425
5815 6 368.775 17.7433 2.04111
5815 6 368.783 18.1815 2.02182
5815 6 368.854 18.4827 2.00238
5815 6 368.933 19.4701 2.03635
5815 6 368.929 20.1718 2.05264
5815 6 368.926 20.2636 2.01174
5815 6 368.924 20.3426 2.05485
5815 6 368.976 20.4684 2.07068
5815 6 368.984 21.2606 2.08733
5815 6 368.989 21.3818 2.04473
5815 6 369.006 21.4273 2.08468
5815 6 369.113 22.4158 2.0311
5815 6 369.226 23.1548 2.02078
5815 6 369.207 23.456 2.07214
5815 6 369.269 23.5924 1.99982
5815 6 369.295 23.7289 2.0037
5815 6 369.306 24.1616 2.05253
5815 6 368.68 16.2728 2.11807
5815 6 368.94 20.1846 2.10972
5815 6 368.994 20.6668 2.13984
5815 6 369.022 21.2029 2.14314
5815 6 369.052 21.4521 2.10559
5815 6 369.074 22.3472 2.15231
5815 6 369.113 22.5201 2.14413
5815 6 369.206 23.5785 2.18335
5815 6 368.855 19.5084 2.20057
5815 6 368.939 20.5968 2.23149
5815 6 368.834 16.465 0.328507
5815 6 369.282 23.1218 1.76831
5815 6 369.058 21.7269 0.471694
5815 6 369.357 24.9321 0.180068
5815 6 369.425 25.0638 0.277383
5815 6 369.398 25.1916 0.22405
5815 6 369.445 25.2135 0.353572
5815 6 369.427 25.129 0.429688
5815 6 369.391 25.1672 0.536092
5815 6 369.402 25.169 0.601889
5815 6 369.768 16.0423 0.158629
5815 6 371.491 15.9774 -0.0686777
5815 6 369.71 16.0436 -0.124812
5815 6 368.772 16.3147 0.733382
5815 6 368.84 16.252 0.872504
5815 6 369.485 25.3105 0.33265
5815 6 369.046 19.9569 0.191949
5815 6 368.747 16.2454 -0.204911
5815 6 368.795 16.1755 -0.0807139
5815 6 368.877 17.1548 0.330232
5815 6 369.16 21.2266 0.337045
5815 6 369.096 20.0837 0.460907
5815 6 369.091 20.1582 0.633429
5815 6 369.067 20.1982 0.785485
5815 6 369.095 20.1021 0.939382
5815 6 368.911 17.9019 1.72247
5815 6 368.503 16.6557 0.208575
5815 6 369.234 22.7072 0.18151
5815 6 369.593 16.0603 0.807586
5815 6 369.537 16.1348 0.850176
5815 6 369.511 15.9907 0.919025
5815 6 369.451 25.0024 1.02428
5815 6 369.424 24.7318 1.34547
5815 6 370.963 15.9673 0.111692
5815 6 368.559 16.6199 0.0379676
5815 6 368.496 16.5852 0.119598
5815 6 369.45 24.9654 0.477451
5815 6 369.747 16.1162 0.85942
5815 6 369.187 23.0151 0.378203
5815 6 369.301 23.1211 0.327361
5815 6 369.191 22.9688 0.398552
5815 6 369.237 22.9368 0.421271
5815 6 369.219 23.022 0.542348
5815 6 370.325 16.0482 -0.0161213
5815 6 368.913 18.3289 0.196246
5815 6 369.114 20.8674 1.56495
5815 6 369.4 16.1004 0.307621
5815 6 369.429 25.0566 0.674461
5815 6 369.421 25.1141 0.847683
5815 6 369.05 18.6315 0.763727
5815 6 369.721 15.9697 0.950988
5815 6 371.141 15.8768 0.952303
5815 6 371.079 15.9534 1.12145
5815 6 369.972 15.9355 0.961644
5815 6 371.747 15.9584 0.227356
5815 6 368.834 16.8649 1.43341
5815 6 371.202 15.9875 1.19582
5815 6 371.176 15.9612 1.24749
5815 6 371.255 15.9366 1.2586
5815 6 369.339 24.6633 1.15
5815 6 368.788 15.9672 0.971626
5815 6 368.709 16.5653 0.984877
5815 6 369.247 18.6575 0.9122
5815 6 371.461 15.9709 0.166156
5815 6 371.729 15.9576 0.106605
5815 6 371.845 15.9924 0.120653
5815 6 371.67 15.9344 0.236572
5815 6 371.44 15.9996 0.28869
5815 6 371.582 15.9949 0.221172
5815 6 371.373 15.9584 0.324286
5815 6 371.463 16.0071 0.321122
5815 6 371.572 15.9696 0.483209
5815 6 371.704 15.938 0.428377
5815 6 371.843 15.9546 0.405165
5815 6 371.912 16.0574 0.436447
5815 6 371.468 15.9565 0.554451
5815 6 371.441 15.9623 0.648285
5815 6 371.57 16.0266 0.691526
5815 6 371.347 15.9185 0.764637
5815 6 371.312 15.9587 0.944904
5815 6 369.04 18.9482 1.03194
5815 6 368.848 16.5724 0.0483395
5815 6 369.353 23.8697 1.00467
5815 6 368.856 17.147 1.54859
5815 6 368.863 17.1409 1.69343
5815 6 369.339 24.9314 0.654427
5815 6 369.391 25.0929 0.788462
5815 6 369.34 24.8379 0.839378
5815 6 369.372 25.0074 0.818884
5815 6 369.375 24.7573 0.976698
5815 6 369.385 25.1452 0.938792
5815 6 369.187 24.7211 1.12943
5815 6 369.26 24.819 1.13717
5815 6 369.321 25.0393 1.1261
5815 6 369.352 25.1831 1.15159
5815 6 369.339 24.9708 1.23953
5815 6 369.326 24.5395 1.37933
5815 6 369.384 24.8871 1.35053
5815 6 369.392 24.9645 1.33593
5815 6 369.369 25.1365 1.31591
5815 6 369.415 25.1691 1.37047
5815 6 369.41 25.2467 1.36654
5815 6 369.36 24.6124 1.4741
5815 6 369.371 24.7204 1.4841
5815 6 369.318 24.8764 1.47852
5815 6 369.357 25.1933 1.4204
5815 6 369.394 25.1261 1.524
5815 6 369.425 25.1368 1.50911
5815 6 369.442 25.2846 1.52253
5815 6 369.297 24.5518 1.65573
5815 6 369.351 25.0445 1.64544
5815 6 369.343 24.4993 1.73825
5815 6 369.356 24.7338 1.75515
5815 6 369.34 24.8745 1.74335
5815 6 369.399 25.0935 1.72764
5815 6 369.421 25.239 1.73589
5815 6 369.282 24.3867 1.82194
5815 6 369.273 24.5639 1.89574
5815 6 369.326 24.5292 1.85377
5815 6 369.381 24.7693 1.85912
5815 6 369.341 24.8346 1.82562
5815 6 369.404 24.9098 1.86691
5815 6 369.434 25.1922 1.87587
5815 6 369.322 24.5869 1.99266
5815 6 369.389 24.9105 1.90123
5815 6 369.365 24.5715 2.03233
5815 6 369.368 24.6411 2.04563
5815 6 369.372 24.8235 2.05055
5815 6 369.264 24.5744 2.11607
5815 6 369.285 24.7303 2.22737
5815 6 368.839 16.7866 1.14479
5815 6 368.811 16.7174 1.25779
5815 6 369.229 23.5977 1.1288
5815 6 369.059 19.8839 1.22166
5815 6 368.907 16.0839 1.24168
5815 6 369.344 23.748 1.66459
5815 6 369.113 20.7671 1.24397
5815 6 369.108 20.6929 1.36964
5815 6 368.757 17.3017 0.999448
5815 6 369.21 18.3943 1.30466
5815 6 369.266 22.0488 0.742504
5815 6 368.804 16.4132 1.52411
5815 6 368.809 16.4453 1.6667
5815 6 369.001 20.4967 1.06493
5815 6 369.215 16.1349 0.0331404
5815 6 370.897 15.9685 -0.18367
5815 6 369.306 23.6538 1.31711
5815 6 369.304 23.5642 1.45345
5815 6 370.977 15.9843 1.42618
5815 6 368.793 16.1463 1.4101
5815 6 368.913 17.5918 1.45647
5815 6 370.859 15.99 0.37927
5815 6 370.757 16.0034 0.548635
5815 6 370.645 15.9977 0.696733
5815 6 369.047 18.4299 1.48408
5815 6 369.427 16.1106 1.66586
5815 7 369.423 24.7967 1.80217
5815 7 369.305 22.2302 1.86678
5815 7 368.915 17.9063 1.69264
5815 7 369.323 16.1173 1.63517
5815 7 369.095 20.3374 0.643814
5815 7 368.951 16.1055 0.0855802
5815 7 368.913 16.0537 0.227113
5815 7 369.049 19.4845 0.637458
5815 7 369.015 19.4253 0.780816
5815 7 369.061 19.3464 0.926982
5815 7 369.413 25.4519 0.606958
5815 7 369.402 23.992 0.481114
5815 7 369.231 21.9607 0.480584
5815 7 369.099 20.1654 0.476746
5815 7 369.497 25.3728 1.69439
5815 7 368.947 17.7789 0.470825
5815 7 369.366 24.2327 1.65493
5815 7 368.873 17.0593 0.468093
5815 7 368.879 17.1636 0.620873
5815 7 368.86 17.1257 0.754444
5815 7 368.889 17.0802 0.891368
5815 7 369.132 20.8263 1.65414
5815 7 370.48 16.0106 0.415783
5815 7 369.135 21.9252 -0.10514
5815 7 369.449 16.1736 0.545528
5815 7 369.07 19.9398 1.62236
5815 7 369.254 18.7612 0.914753
5815 7 369.444 16.0522 0.446499
5815 7 369.493 25.4467 0.340431
5815 7 370.532 16.0517 0.854035
5815 7 369.183 21.3266 0.35303
5815 7 368.955 16.0472 -0.162528
5815 7 368.909 17.5753 1.53991
5815 7 370.607 16.1051 1.65833
5815 7 368.815 15.9441 0.972403
5815 7 369.758 15.856 -0.203384
5815 7 369.258 23.1289 0.662658
5815 7 369.203 21.21 1.367
5815 7 370.212 16.0446 0.309191
5815 7 371.081 15.9766 -0.00727558
5815 7 371.078 15.9403 0.143152
5815 7 369.217 22.1443 0.655962
5815 7 369.196 16.0392 0.601935
5815 7 369.011 22.0647 0.358699
5815 7 370.293 15.9923 1.23161
5815 7 370.236 16.0096 1.40155
5815 7 368.776 16.5653 -0.157606
5815 7 371.418 15.9629 -0.404553
5815 7 371.554 15.9291 -0.326618
5815 7 371.685 15.9466 -0.339548
5815 7 371.822 15.7473 -0.252101
5815 7 371.808 15.8656 -0.257301
5815 7 371.672 15.9317 -0.155633
5815 7 369.326 23.4566 0.0215061
5815 7 369.298 23.3695 0.194326
5815 7 369.107 20.3004 1.78728
5815 7 369.118 20.5486 1.22637
5815 7 368.887 17.2058 1.42468
5815 7 371.114 15.9306 -0.278489
5815 7 369.816 15.6943 -0.322831
5815 7 369.815 15.7713 -0.278352
5815 7 369.371 24.1836 0.668819
5815 7 369.35 24.1082 0.831757
5815 7 369.022 20.4901 1.05833
5815 7 369.383 24.3245 0.345073
5815 7 369.322 24.3105 0.592787
5815 7 368.913 17.8902 1.27729
5815 7 368.932 17.9552 1.44825
5815 7 370.343 15.9739 -0.10752
5815 7 369.081 21.4111 0.0495183
5815 7 371.393 15.959 0.551222
5815 7 371.394 15.9305 0.694748
5815 7 369.036 19.5162 1.49732
5815 7 371.653 15.9647 0.839615
5815 7 368.865 16.5503 0.356294
5815 7 371.508 15.9146 -0.165929
5815 7 369.468 25.1434 1.01656
5815 7 369.306 22.2008 1.39516
5815 7 369.346 16.0325 -0.0589011
5815 7 368.852 16.6781 0.0885997
5815 7 368.699 22.787 0.0890261
5815 7 368.84 22.7689 0.224192
5815 7 369.448 25.326 0.674876
5815 7 369.439 25.2567 0.843799
5815 7 369.245 18.8366 1.30324
5815 7 370.747 15.9883 1.51279
5815 7 368.918 17.9077 0.626407
5815 7 368.905 17.8703 0.762923
5815 7 368.946 17.7898 0.902117
5815 7 369.237 23.4668 1.11486
5815 7 368.781 22.7198 0.364538
5815 7 369.088 19.777 0.0620142
5815 7 369.267 22.4379 0.0334145
5815 7 369.233 22.3512 0.201295
5815 7 369.095 20.5149 0.213808
5815 7 369.131 20.4228 0.35485
5815 7 371.295 15.9938 0.272809
5815 7 368.873 17.3561 0.228204
5815 7 368.893 17.2613 0.357371
5815 7 369.149 21.1876 0.650029
5815 7 369.163 21.1591 0.799418
5815 7 369.165 21.0882 0.954197
5815 7 369.207 16.0794 1.39469
5815 7 369.232 23.2814 0.580162
5815 7 369.154 23.2079 0.732512
5815 7 370.292 16.0191 0.71498
5815 7 371.601 15.8592 0.953916
5815 7 371.617 15.938 1.12433
5815 7 371.725 16.0516 0.822558
5815 7 368.854 16.3709 0.879393
5815 7 369.303 23.1669 1.61804
5815 7 368.842 16.3556 0.465168
5815 7 368.812 16.4716 0.615536
5815 7 369.109 20.192 0.940196
5815 7 368.915 16.0587 1.12137
5815 7 368.834 16.6409 1.13536
5815 7 368.882 17.3692 1.15153
5815 7 368.946 18.1383 1.16924
5815 7 369.18 19.0277 1.19023
5815 7 369.309 24.5573 1.13608
5815 7 371.383 15.9373 1.23409
5815 7 371.424 16.0127 1.413
5815 7 371.766 16.0651 1.28552
5815 7 371.808 16.0351 1.25361
5815 7 371.341 16.064 1.39222
5815 7 371.419 16.0394 1.36463
5815 7 371.782 16.0019 1.36094
5815 7 371.595 15.9433 1.46766
5815 7 371.747 15.901 1.45549
5815 7 371.762 15.8537 1.55456
5815 7 371.697 15.9348 1.54774
5815 7 371.335 16.0802 1.54725
5815 7 371.648 16.0299 1.58575
5815 7 371.666 15.9537 1.66019
5815 7 371.311 16.108 1.67992
5815 7 371.573 15.9936 1.74476
5815 7 371.756 15.9399 1.75076
5815 7 371.412 16.0482 1.7548
5815 7 371.665 15.9777 1.84956
5815 7 371.701 15.9759 1.87239
5815 7 371.575 15.9168 1.96951
5815 7 371.553 15.8369 2.04365
5815 7 371.602 15.8114 1.99771
5815 7 371.489 16.0279 2.00747
5815 7 368.805 16.4557 1.24047
5815 7 368.849 16.4909 1.40365
5815 7 369.049 19.7156 1.2066
5815 7 369.355 23.6963 1.76073
5815 7 369.27 21.5491 1.25017
5815 7 368.9 19.9926 -0.459376
5815 7 368.742 16.2255 -0.392105
5815 7 368.751 16.3891 -0.317794
5815 7 368.905 19.9736 -0.346865
5815 7 370.75 15.9824 -0.220038
5815 7 369.303 16.0815 -0.26268
5815 7 369.684 16.0085 -0.243346
5815 7 369.74 16.018 -0.209946
5815 7 370.644 16.0921 -0.214271
5815 7 370.9 16.0423 -0.22631
5815 7 368.747 16.2454 -0.204911
5815 7 368.616 16.3587 -0.232985
5815 7 368.686 16.4356 -0.202535
